Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-08-08 07:55:00,49.941,229.850,230.784,231.592,230.742,398.944,400.562,399.540,399.682,16.950,14.312,10.035,13.766,0.956,0.979,0.931,0.958,L,L,C,L,R,L,R,R,C,R,R,L,R,R,L,R,0.000,1.000,16.921,0.958,0.000,1.000,0.000,1.000,14.321,0.979,0.000,1.000,0.000,1.000,10.000,0.935,0.000,1.000,1.000,0.957,1.000,3.724,3.232,2.163,9.119,0.906,-0.149,0.686,1.444,3.896,3.303,2.324,9.523,0.000,0.000,0.000,3.724,0.906,3.887,0.000,0.000,0.000,0.000,0.000,0.000,3.232,-0.149,3.303,0.000,0.000,0.000,0.000,0.000,0.000,2.163,0.686,2.315,0.000,0.000,0.000,0.000,0.000,0.000,9.119,1.442,9.528,0.000,0.000,0.000,35138.398,51027.699,36616.102,122782.203,11387.000,23525.301,226.200,32114.900,18469.500,443.500,17081.600,19035.100,499.500,60466.699,61012.898,1166.000,13668.600,10975.900,14410.700,39055.199,3201.200,8894.700,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.301,4841.000,41243.898,53473.699,44406.801,139124.406,11644.600,27991.900,1607.400,32861.102,19019.900,1592.800,17621.100,24862.900,1922.900,62006.801,71849.297,5107.500,0.700,135,183,150,156,50.000,135,0,1.443,66,183,0,1.450,50,150,0,1.445,29,0,0,0.000,1703,763,1.400,0,0,0.000,0,0,0.000,1916,822,1.800,0,0,0.000,0,0,0.000,1556,1498,1.400,0,0,0.000,5.149,0.958,5.534,10.461,2.242,0.631,2.400,6.871,1.461,-0.067,1.589,6.674,1.446,0.393,1.545,0.000,0.000,0.000,0.000,10.461,2.242,0.631,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.871,1.461,-0.067,1.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.674,1.446,0.393,1.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.149,0.958,5.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 07:56:00,49.883,229.562,231.437,232.380,231.126,398.702,402.089,399.799,400.197,20.830,14.399,11.953,15.727,0.954,0.975,0.949,0.959,L,L,C,L,R,L,R,R,C,R,R,L,R,R,L,R,0.000,1.000,20.827,0.955,0.000,1.000,0.000,1.000,14.420,0.975,0.000,1.000,0.000,1.000,11.936,0.951,0.000,1.000,1.000,0.959,1.000,4.560,3.249,2.635,10.444,1.164,-0.136,0.705,1.733,4.780,3.332,2.777,10.889,0.000,0.000,0.000,4.560,1.162,4.777,0.000,0.000,0.000,0.000,0.000,0.000,3.249,-0.136,3.334,0.000,0.000,0.000,0.000,0.000,0.000,2.635,0.704,2.771,0.000,0.000,0.000,0.000,0.000,0.000,10.444,1.733,10.886,0.000,0.000,0.000,35138.398,51027.801,36616.199,122782.398,11387.000,23525.301,226.200,32114.900,18469.600,443.500,17081.600,19035.199,499.500,60466.699,61013.102,1166.000,13668.600,10975.900,14410.700,39055.199,3201.200,8894.700,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.301,4841.000,41244.000,53473.699,44406.801,139124.500,11644.600,27992.000,1607.400,32861.102,19019.900,1592.800,17621.100,24862.900,1922.900,62006.801,71849.398,5107.500,1.200,123,176,148,149,56.500,123,0,1.441,55,176,0,1.449,33,148,0,1.445,0,0,0,0.000,1465,638,1.300,0,0,0.000,0,0,0.000,1921,845,1.800,0,0,0.000,0,0,0.000,1408,1280,1.300,0,0,0.000,5.770,1.057,6.187,11.643,2.500,0.694,2.672,7.821,1.675,-0.077,1.808,7.372,1.596,0.439,1.707,0.000,0.000,0.000,0.000,11.643,2.500,0.694,2.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.821,1.675,-0.077,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.371,1.596,0.439,1.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.770,1.057,6.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 07:57:00,49.728,229.439,231.304,232.429,231.057,398.679,402.256,399.999,400.312,21.553,14.536,12.006,16.032,0.961,0.977,0.947,0.962,L,L,C,L,R,L,R,R,C,R,R,L,R,R,L,R,0.000,1.000,21.553,0.961,0.000,1.000,0.000,1.000,14.548,0.976,0.000,1.000,0.000,1.000,12.002,0.947,0.000,1.000,1.000,0.961,1.000,4.754,3.284,2.641,10.679,1.128,-0.122,0.715,1.721,4.945,3.362,2.791,11.098,0.000,0.000,0.000,4.754,1.128,4.945,0.000,0.000,0.000,0.000,0.000,0.000,3.284,-0.122,3.364,0.000,0.000,0.000,0.000,0.000,0.000,2.641,0.715,2.789,0.000,0.000,0.000,0.000,0.000,0.000,10.688,1.734,11.125,0.000,0.000,0.000,35138.500,51027.898,36616.199,122782.602,11387.000,23525.400,226.200,32114.900,18469.699,443.500,17081.600,19035.199,499.500,60466.699,61013.301,1166.000,13668.700,10975.900,14410.700,39055.301,3201.200,8894.800,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.400,4841.000,41244.000,53473.801,44406.801,139124.594,11644.600,27992.000,1607.400,32861.102,19020.000,1592.800,17621.100,24862.900,1922.900,62006.801,71849.500,5107.500,1.200,122,175,149,148,59.300,122,0,1.441,50,175,0,1.449,43,149,0,1.446,0,0,0,0.000,1440,647,1.300,0,0,0.000,0,0,0.000,1884,902,1.800,0,0,0.000,0,0,0.000,1424,1272,1.300,0,0,0.000,6.466,1.172,6.911,13.028,2.803,0.772,2.990,8.780,1.892,-0.086,2.030,8.167,1.771,0.486,1.891,0.000,0.000,0.000,0.000,13.027,2.803,0.772,2.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.780,1.892,-0.086,2.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.167,1.771,0.486,1.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.466,1.172,6.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 07:58:00,49.815,230.130,231.126,232.674,231.310,398.696,401.866,400.615,400.393,21.849,17.315,12.798,17.321,0.958,0.986,0.891,0.951,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,21.823,0.959,0.000,1.000,0.000,1.000,17.311,0.986,0.000,1.000,0.000,1.000,12.530,0.911,0.000,1.000,1.000,0.967,1.000,4.818,3.945,2.659,11.421,1.104,0.207,0.756,2.067,5.028,4.002,2.983,12.013,0.000,0.000,0.000,4.818,1.104,5.024,0.000,0.000,0.000,0.000,0.000,0.000,3.945,0.207,4.001,0.000,0.000,0.000,0.000,0.000,0.000,2.659,0.755,2.919,0.000,0.000,0.000,0.000,0.000,0.000,11.421,2.062,11.814,0.000,0.000,0.000,35138.602,51027.898,36616.301,122782.797,11387.000,23525.500,226.200,32114.900,18469.699,443.500,17081.600,19035.301,499.500,60466.699,61013.500,1166.000,13668.700,10975.900,14410.700,39055.301,3201.200,8894.800,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.400,4841.000,41244.102,53473.801,44406.898,139124.797,11644.600,27992.100,1607.400,32861.102,19020.000,1592.800,17621.100,24863.000,1922.900,62006.801,71849.703,5107.500,1.100,117,159,153,143,55.900,117,0,1.439,52,159,0,1.448,32,153,0,1.447,0,0,0,0.000,1428,698,1.200,0,0,0.000,0,0,0.000,1558,637,1.500,0,0,0.000,0,0,0.000,1480,1280,1.400,0,0,0.000,7.176,1.286,7.650,14.461,3.119,0.847,3.319,9.748,2.110,-0.094,2.254,8.966,1.947,0.533,2.077,0.000,0.000,0.000,0.000,14.461,3.119,0.847,3.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.747,2.110,-0.094,2.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.966,1.947,0.533,2.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.176,1.286,7.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 07:59:00,49.844,230.130,230.953,232.664,231.249,398.678,401.655,400.636,400.323,22.256,17.770,12.299,17.442,0.965,0.985,0.958,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,22.234,0.967,0.000,1.000,0.000,1.000,17.759,0.987,0.000,1.000,0.000,1.000,12.320,0.957,0.000,1.000,1.000,0.970,1.000,4.945,4.044,2.740,11.730,1.085,0.194,0.704,1.983,5.122,4.104,2.862,12.088,0.000,0.000,0.000,4.945,1.084,5.114,0.000,0.000,0.000,0.000,0.000,0.000,4.044,0.194,4.099,0.000,0.000,0.000,0.000,0.000,0.000,2.740,0.703,2.864,0.000,0.000,0.000,0.000,0.000,0.000,11.730,1.980,12.089,0.000,0.000,0.000,35138.699,51028.000,36616.301,122783.000,11387.000,23525.600,226.200,32114.900,18469.801,443.500,17081.600,19035.301,499.500,60466.699,61013.699,1166.000,13668.700,10975.900,14410.700,39055.301,3201.200,8894.800,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.400,4841.000,41244.199,53473.898,44406.898,139125.000,11644.600,27992.199,1607.400,32861.102,19020.100,1592.800,17621.100,24863.000,1922.900,62006.801,71849.898,5107.500,1.000,117,162,153,144,56.700,117,0,1.439,49,162,0,1.449,34,153,0,1.447,0,0,0,0.000,1419,768,1.200,0,0,0.000,0,0,0.000,1494,635,1.500,0,0,0.000,0,0,0.000,1463,1295,1.400,0,0,0.000,7.782,1.407,8.250,15.570,3.373,0.907,3.573,10.615,2.323,-0.080,2.454,9.591,2.085,0.579,2.223,0.000,0.000,0.000,0.000,15.570,3.373,0.907,3.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.615,2.323,-0.080,2.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.591,2.085,0.579,2.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.782,1.407,8.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 08:00:00,49.699,229.745,230.490,232.272,230.835,398.468,401.545,400.822,400.278,22.295,18.114,12.328,17.579,0.970,0.988,0.957,0.973,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,22.354,0.966,0.000,1.000,0.000,1.000,18.129,0.986,0.000,1.000,0.000,1.000,12.428,0.948,0.000,1.000,1.000,0.970,1.000,4.966,4.125,2.739,11.830,1.069,0.180,0.709,1.958,5.122,4.175,2.863,12.160,0.000,0.000,0.000,4.966,1.070,5.143,0.000,0.000,0.000,0.000,0.000,0.000,4.125,0.181,4.185,0.000,0.000,0.000,0.000,0.000,0.000,2.739,0.709,2.891,0.000,0.000,0.000,0.000,0.000,0.000,11.830,1.958,12.202,0.000,0.000,0.000,35138.699,51028.000,36616.398,122783.102,11387.000,23525.600,226.200,32114.900,18469.801,443.500,17081.600,19035.400,499.500,60466.699,61013.801,1166.000,13668.700,10975.900,14410.700,39055.301,3201.200,8894.800,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.400,4841.000,41244.301,53474.000,44407.000,139125.297,11644.600,27992.301,1607.400,32861.102,19020.199,1592.800,17621.100,24863.100,1922.900,62006.801,71850.203,5107.500,1.000,120,168,150,146,56.800,120,0,1.440,52,168,0,1.450,38,150,0,1.447,0,0,0,0.000,1417,577,1.200,0,0,0.000,0,0,0.000,1448,765,1.500,0,0,0.000,0,0,0.000,1479,1280,1.400,0,0,0.000,8.391,1.515,8.853,16.607,3.613,0.948,3.812,11.560,2.556,-0.058,2.672,10.217,2.222,0.624,2.368,0.000,0.000,0.000,0.000,16.607,3.613,0.948,3.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.560,2.556,-0.058,2.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.217,2.222,0.624,2.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.391,1.515,8.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 08:01:00,49.699,229.929,230.646,232.450,231.008,398.609,401.391,400.776,400.259,22.335,18.245,12.216,17.598,0.968,0.984,0.955,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,22.317,0.969,0.000,1.000,0.000,1.000,18.244,0.984,0.000,1.000,0.000,1.000,12.228,0.955,0.000,1.000,1.000,0.969,1.000,4.973,4.140,2.712,11.825,1.063,0.174,0.709,1.945,5.136,4.208,2.840,12.183,0.000,0.000,0.000,4.973,1.063,5.130,0.000,0.000,0.000,0.000,0.000,0.000,4.140,0.174,4.207,0.000,0.000,0.000,0.000,0.000,0.000,2.712,0.709,2.841,0.000,0.000,0.000,0.000,0.000,0.000,11.810,1.923,12.184,0.000,0.000,0.000,35138.801,51028.102,36616.398,122783.297,11387.000,23525.699,226.200,32114.900,18469.900,443.500,17081.600,19035.400,499.500,60466.699,61014.000,1166.000,13668.700,10975.900,14410.700,39055.301,3201.200,8894.800,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.400,4841.000,41244.398,53474.102,44407.000,139125.500,11644.600,27992.400,1607.400,32861.102,19020.301,1592.800,17621.100,24863.100,1922.900,62006.801,71850.398,5107.500,1.000,117,162,157,145,57.600,117,0,1.439,51,162,0,1.449,32,157,0,1.449,0,0,0,0.000,1388,431,1.200,0,0,0.000,0,0,0.000,1445,764,1.500,0,0,0.000,0,0,0.000,1465,1267,1.300,0,0,0.000,8.994,1.608,9.447,17.588,3.840,0.976,4.038,12.529,2.795,-0.037,2.896,10.839,2.359,0.669,2.513,0.000,0.000,0.000,0.000,17.588,3.840,0.976,4.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.529,2.795,-0.037,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.839,2.359,0.669,2.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.994,1.608,9.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 08:02:00,49.757,230.020,230.744,232.549,231.105,398.803,401.550,400.853,400.402,22.566,18.290,12.272,17.709,0.969,0.988,0.952,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,22.676,0.964,0.000,1.000,0.000,1.000,18.343,0.985,0.000,1.000,0.000,1.000,12.286,0.951,0.000,1.000,1.000,0.964,1.000,5.028,4.169,2.717,11.915,1.064,0.161,0.703,1.928,5.190,4.220,2.854,12.265,0.000,0.000,0.000,5.028,1.064,5.216,0.000,0.000,0.000,0.000,0.000,0.000,4.169,0.161,4.232,0.000,0.000,0.000,0.000,0.000,0.000,2.717,0.703,2.857,0.000,0.000,0.000,0.000,0.000,0.000,11.915,1.929,12.360,0.000,0.000,0.000,35138.898,51028.199,36616.398,122783.500,11387.000,23525.801,226.200,32114.900,18470.000,443.500,17081.600,19035.400,499.500,60466.699,61014.199,1166.000,13668.700,10975.900,14410.700,39055.301,3201.200,8894.800,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.400,4841.000,41244.500,53474.102,44407.102,139125.703,11644.600,27992.500,1607.400,32861.102,19020.301,1592.800,17621.100,24863.199,1922.900,62006.801,71850.602,5107.500,1.000,119,160,159,146,58.600,119,0,1.440,48,160,0,1.449,33,159,0,1.449,22,0,0,0.000,1401,335,1.200,0,0,0.000,0,0,0.000,1453,794,1.400,0,0,0.000,0,0,0.000,1481,1246,1.400,0,0,0.000,9.495,1.671,9.926,18.443,4.045,0.996,4.235,13.291,2.979,-0.023,3.072,11.291,2.470,0.699,2.619,0.000,0.000,0.000,0.000,18.443,4.045,0.996,4.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.291,2.979,-0.023,3.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.291,2.470,0.699,2.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.495,1.671,9.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 08:03:00,49.835,230.279,230.969,232.809,231.352,398.685,401.578,401.007,400.423,22.882,18.377,12.179,17.813,0.964,0.986,0.950,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,22.906,0.964,0.000,1.000,0.000,1.000,18.382,0.987,0.000,1.000,0.000,1.000,12.175,0.951,0.000,1.000,1.000,0.966,1.000,5.078,4.184,2.694,11.956,1.059,0.155,0.704,1.918,5.269,4.244,2.835,12.349,0.000,0.000,0.000,5.078,1.059,5.269,0.000,0.000,0.000,0.000,0.000,0.000,4.184,0.155,4.241,0.000,0.000,0.000,0.000,0.000,0.000,2.694,0.704,2.831,0.000,0.000,0.000,0.000,0.000,0.000,11.956,1.920,12.373,0.000,0.000,0.000,35139.000,51028.301,36616.500,122783.797,11387.000,23525.900,226.200,32114.900,18470.100,443.500,17081.600,19035.500,499.500,60466.699,61014.500,1166.000,13668.800,10975.900,14410.700,39055.398,3201.200,8894.900,1572.800,5956.600,3554.300,1465.000,2246.200,10346.500,1818.000,11388.400,22761.500,4841.000,41244.602,53474.199,44407.102,139125.906,11644.600,27992.600,1607.400,32861.102,19020.400,1592.800,17621.100,24863.199,1922.900,62006.801,71850.797,5107.500,1.000,119,161,155,145,59.500,119,0,1.441,42,161,0,1.449,30,155,0,1.449,0,0,0,0.000,1400,951,1.200,0,0,0.000,0,0,0.000,1447,463,1.400,0,0,0.000,0,0,0.000,1444,1255,1.300,0,0,0.000,9.829,1.684,10.251,18.960,4.168,1.001,4.355,14.020,3.151,-0.012,3.239,11.447,2.510,0.695,2.656,0.000,0.000,0.000,0.000,18.960,4.168,1.001,4.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.020,3.151,-0.012,3.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.447,2.510,0.695,2.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.829,1.684,10.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 08:04:00,49.805,230.118,230.770,232.577,231.155,398.798,401.532,400.945,400.425,22.861,18.634,12.462,17.986,0.969,0.983,0.949,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,22.885,0.969,0.000,1.000,0.000,1.000,18.645,0.983,0.000,1.000,0.000,1.000,12.446,0.950,0.000,1.000,1.000,0.970,1.000,5.099,4.229,2.751,12.079,1.059,0.149,0.717,1.924,5.261,4.300,2.898,12.459,0.000,0.000,0.000,5.099,1.057,5.264,0.000,0.000,0.000,0.000,0.000,0.000,4.229,0.148,4.301,0.000,0.000,0.000,0.000,0.000,0.000,2.751,0.716,2.894,0.000,0.000,0.000,0.000,0.000,0.000,12.079,1.918,12.456,0.000,0.000,0.000,35139.102,51028.301,36616.500,122783.898,11387.000,23526.000,226.200,32114.900,18470.100,443.500,17081.600,19035.500,499.500,60466.699,61014.602,1166.000,13668.800,10975.900,14410.800,39055.500,3201.200,8894.900,1572.800,5956.600,3554.300,1465.000,2246.200,10346.600,1818.000,11388.400,22761.600,4841.000,41244.602,53474.301,44407.199,139126.094,11644.600,27992.600,1607.400,32861.102,19020.500,1592.800,17621.100,24863.301,1922.900,62006.801,71851.000,5107.500,1.000,115,164,157,145,58.400,115,0,1.440,43,164,0,1.450,28,157,0,1.448,20,0,0,0.000,1384,760,1.200,0,0,0.000,0,0,0.000,1492,822,1.500,0,0,0.000,0,0,0.000,1648,1227,1.500,0,0,0.000,10.141,1.701,10.557,19.462,4.286,1.009,4.472,14.730,3.318,-0.002,3.403,11.556,2.537,0.694,2.682,0.000,0.000,0.000,0.000,19.462,4.286,1.009,4.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.730,3.318,-0.002,3.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.556,2.537,0.694,2.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.141,1.701,10.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 08:05:00,49.805,230.525,230.093,231.910,230.843,398.869,400.066,401.089,400.008,19.728,18.592,10.724,16.348,0.976,0.988,0.932,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,19.727,0.976,0.000,1.000,0.000,1.000,18.584,0.989,0.000,1.000,0.000,1.000,10.694,0.935,0.000,1.000,1.000,0.968,1.000,4.439,4.228,2.318,10.985,0.445,0.103,0.691,1.239,4.548,4.278,2.487,11.313,0.000,0.000,0.000,4.439,0.445,4.547,0.000,0.000,0.000,0.000,0.000,0.000,4.228,0.103,4.276,0.000,0.000,0.000,0.000,0.000,0.000,2.318,0.690,2.480,0.000,0.000,0.000,0.000,0.000,0.000,10.975,1.238,11.334,0.000,0.000,0.000,35139.199,51028.398,36616.602,122784.203,11387.000,23526.100,226.200,32114.900,18470.199,443.500,17081.600,19035.600,499.500,60466.699,61014.898,1166.000,13668.800,10975.900,14410.800,39055.500,3201.200,8894.900,1572.800,5956.600,3554.300,1465.000,2246.200,10346.600,1818.000,11388.400,22761.600,4841.000,41244.699,53474.301,44407.199,139126.203,11644.600,27992.699,1607.400,32861.102,19020.500,1592.800,17621.100,24863.301,1922.900,62006.801,71851.102,5107.500,0.700,122,171,163,152,55.200,122,0,1.441,53,171,0,1.451,39,163,0,1.450,37,0,0,0.000,1725,1108,1.400,0,0,0.000,0,0,0.000,1481,802,1.500,0,0,0.000,0,0,0.000,1860,1358,1.700,0,0,0.000,10.448,1.724,10.860,19.956,4.402,1.019,4.586,15.444,3.485,0.008,3.567,11.659,2.561,0.696,2.707,0.000,0.000,0.000,0.000,19.956,4.402,1.019,4.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.444,3.485,0.008,3.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.659,2.561,0.696,2.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.448,1.724,10.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
