Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-01-10 08:36:00,51.613,232.708,234.139,231.664,232.837,405.021,403.029,402.315,403.455,19.838,24.267,21.448,21.851,0.407,0.660,0.466,0.520,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,19.844,0.407,0.000,1.000,0.000,1.000,24.275,0.660,0.000,1.000,0.000,1.000,21.438,0.466,0.000,1.000,1.000,0.520,1.000,1.878,3.747,2.315,7.940,-4.049,-4.237,-4.384,-12.670,4.616,5.682,4.969,15.267,0.000,0.000,0.000,1.878,-4.043,4.615,0.000,0.000,0.000,0.000,0.000,0.000,3.747,-4.230,5.680,0.000,0.000,0.000,0.000,0.000,0.000,2.315,-4.377,4.963,0.000,0.000,0.000,0.000,0.000,0.000,7.940,-12.660,15.276,0.000,0.000,0.000,19054.000,27014.699,15773.200,61841.898,10611.600,8442.600,0.000,10862.700,16152.000,0.000,6413.000,9360.200,0.000,27880.400,33951.500,0.000,20062.199,19127.801,16745.699,55935.699,7884.500,12177.700,0.000,7996.300,11131.600,0.000,4561.400,12184.300,0.000,20439.699,35490.801,0.000,27051.000,35606.102,20582.699,83239.797,13904.300,13146.700,0.000,15260.200,20346.000,0.000,7052.800,13529.900,0.000,36209.602,47019.301,0.000,1.000,2.060,1.950,2.460,2.150,21,1.880,0.850,1.477,1.920,1.800,0.770,1.488,1.680,2.280,0.930,1.489,2.290,0.000,0.000,0.000,19.810,4.600,2.200,0.000,0.000,0.000,0.000,0.000,0.000,8.710,5.540,1.800,0.000,0.000,0.000,0.000,0.000,0.000,8.990,4.740,1.500,0.000,0.000,0.000,3.874,-5.859,7.354,8.834,0.878,-1.727,2.055,11.535,1.809,-1.897,2.708,11.144,1.188,-2.235,2.591,0.000,0.000,0.000,0.000,8.800,0.878,-1.727,2.047,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,11.500,1.809,-1.897,2.700,0.003,0.000,0.000,0.001,0.001,0.000,0.000,0.000,11.108,1.188,-2.235,2.583,0.003,0.000,0.000,0.001,0.000,0.000,0.000,3.874,-5.859,7.330,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:37:00,51.467,232.584,234.104,231.607,232.765,405.047,403.206,402.289,403.514,19.935,24.601,21.812,22.116,0.413,0.656,0.463,0.520,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,19.907,0.414,0.000,1.000,0.000,1.000,24.622,0.655,0.000,1.000,0.000,1.000,21.809,0.463,0.000,1.000,1.000,0.520,1.000,1.917,3.777,2.340,8.034,-4.129,-4.316,-4.449,-12.893,4.637,5.759,5.052,15.448,0.000,0.000,0.000,1.917,-4.135,4.633,0.000,0.000,0.000,0.000,0.000,0.000,3.777,-4.322,5.767,0.000,0.000,0.000,0.000,0.000,0.000,2.340,-4.455,5.053,0.000,0.000,0.000,0.000,0.000,0.000,8.034,-12.878,15.449,0.000,0.000,0.000,19054.000,27014.801,15773.200,61842.000,10611.600,8442.600,0.000,10862.700,16152.100,0.000,6413.000,9360.200,0.000,27880.400,33951.602,0.000,20062.301,19127.900,16745.801,55936.000,7884.500,12177.800,0.000,7996.300,11131.700,0.000,4561.400,12184.400,0.000,20439.699,35491.102,0.000,27051.000,35606.199,20582.801,83240.000,13904.300,13146.700,0.000,15260.200,20346.100,0.000,7052.800,13530.000,0.000,36209.602,47019.500,0.000,1.000,2.070,1.970,2.400,2.140,21,1.890,0.850,1.470,1.960,1.830,0.750,1.485,1.730,2.240,0.880,1.487,2.280,0.000,0.000,0.000,19.170,4.690,2.200,0.000,0.000,0.000,0.000,0.000,0.000,8.310,5.670,1.700,0.000,0.000,0.000,0.000,0.000,0.000,8.610,4.910,1.600,0.000,0.000,0.000,4.406,-6.709,8.374,10.155,1.004,-2.000,2.362,13.158,2.059,-2.180,3.088,12.584,1.343,-2.529,2.924,0.000,0.000,0.000,0.000,10.120,1.004,-2.000,2.354,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,13.123,2.059,-2.180,3.080,0.003,0.000,0.000,0.001,0.001,0.000,0.000,0.000,12.548,1.343,-2.529,2.916,0.003,0.000,0.000,0.001,0.000,0.000,0.000,4.406,-6.709,8.350,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:38:00,51.613,232.460,234.042,231.449,232.650,404.942,403.059,402.271,403.424,19.760,24.708,21.622,22.030,0.412,0.654,0.462,0.519,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,19.791,0.411,0.000,1.000,0.000,1.000,24.728,0.653,0.000,1.000,0.000,1.000,21.632,0.462,0.000,1.000,1.000,0.519,1.000,1.893,3.780,2.313,7.986,-4.099,-4.344,-4.411,-12.853,4.593,5.783,5.004,15.380,0.000,0.000,0.000,1.893,-4.105,4.602,0.000,0.000,0.000,0.000,0.000,0.000,3.780,-4.351,5.789,0.000,0.000,0.000,0.000,0.000,0.000,2.313,-4.418,5.008,0.000,0.000,0.000,0.000,0.000,0.000,7.984,-12.856,15.389,0.000,0.000,0.000,19054.000,27014.801,15773.200,61842.000,10611.600,8442.600,0.000,10862.700,16152.100,0.000,6413.000,9360.200,0.000,27880.400,33951.602,0.000,20062.301,19128.000,16745.900,55936.199,7884.500,12177.800,0.000,7996.300,11131.800,0.000,4561.400,12184.500,0.000,20439.699,35491.301,0.000,27051.100,35606.301,20582.900,83240.297,13904.300,13146.800,0.000,15260.200,20346.199,0.000,7052.800,13530.100,0.000,36209.602,47019.801,0.000,1.100,2.010,1.950,2.340,2.100,22,1.850,0.800,1.468,1.830,1.790,0.790,1.483,1.610,2.160,0.900,1.485,2.130,0.000,0.000,0.000,19.310,4.540,2.200,0.000,0.000,0.000,0.000,0.000,0.000,7.950,5.690,1.700,0.000,0.000,0.000,0.000,0.000,0.000,8.720,5.200,1.500,0.000,0.000,0.000,4.946,-7.574,9.412,11.480,1.132,-2.274,2.670,14.804,2.311,-2.468,3.473,14.070,1.503,-2.832,3.269,0.000,0.000,0.000,0.000,11.445,1.132,-2.274,2.662,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,14.769,2.311,-2.468,3.465,0.003,0.000,0.000,0.001,0.001,0.000,0.000,0.000,14.033,1.503,-2.832,3.260,0.003,0.000,0.000,0.001,0.000,0.000,0.000,4.946,-7.574,9.388,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:39:00,50.733,231.363,235.057,230.666,232.362,404.448,403.626,399.976,402.684,19.946,33.351,26.371,26.556,0.421,0.650,0.457,0.530,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,19.942,0.421,0.000,1.000,0.000,1.000,33.353,0.650,0.000,1.000,0.000,1.000,26.362,0.457,0.000,1.000,1.000,0.530,1.000,1.943,5.094,2.781,9.818,-4.068,-5.866,-5.379,-15.313,4.615,7.839,6.083,18.537,0.000,0.000,0.000,1.943,-4.073,4.615,0.000,0.000,0.000,0.000,0.000,0.000,5.094,-5.873,7.842,0.000,0.000,0.000,0.000,0.000,0.000,2.781,-5.385,6.082,0.000,0.000,0.000,0.000,0.000,0.000,9.818,-15.319,18.539,0.000,0.000,0.000,19054.100,27014.900,15773.300,61842.301,10611.600,8442.700,0.000,10862.700,16152.200,0.000,6413.000,9360.300,0.000,27880.400,33951.898,0.000,20062.400,19128.100,16745.900,55936.398,7884.500,12177.900,0.000,7996.300,11131.900,0.000,4561.400,12184.500,0.000,20439.699,35491.500,0.000,27051.199,35606.398,20583.000,83240.602,13904.300,13146.900,0.000,15260.200,20346.301,0.000,7052.800,13530.200,0.000,36209.602,47020.102,0.000,1.900,1.900,1.820,2.060,1.920,50,1.750,0.750,1.457,1.790,1.650,0.790,1.473,1.560,1.920,0.750,1.473,1.980,0.000,0.000,0.000,19.380,4.860,2.100,0.000,0.000,0.000,0.000,0.000,0.000,5.720,4.550,1.300,0.000,0.000,0.000,0.000,0.000,0.000,7.110,5.830,1.300,0.000,0.000,0.000,5.516,-8.488,10.515,12.801,1.259,-2.547,2.977,16.636,2.587,-2.788,3.903,15.653,1.669,-3.153,3.635,0.000,0.000,0.000,0.000,12.767,1.259,-2.547,2.969,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,16.601,2.587,-2.788,3.895,0.003,0.000,0.000,0.001,0.001,0.000,0.000,0.000,15.617,1.669,-3.153,3.627,0.003,0.000,0.000,0.001,0.000,0.000,0.000,5.516,-8.488,10.492,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:40:00,50.935,231.302,235.115,230.617,232.345,404.430,403.874,399.892,402.732,19.940,33.728,26.483,26.717,0.424,0.651,0.458,0.532,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,19.931,0.424,0.000,1.000,0.000,1.000,33.753,0.650,0.000,1.000,0.000,1.000,26.492,0.458,0.000,1.000,1.000,0.531,1.000,1.956,5.160,2.797,9.913,-4.089,-6.030,-5.436,-15.554,4.612,7.930,6.107,18.650,0.000,0.000,0.000,1.956,-4.084,4.612,0.000,0.000,0.000,0.000,0.000,0.000,5.160,-6.023,7.939,0.000,0.000,0.000,0.000,0.000,0.000,2.797,-5.429,6.112,0.000,0.000,0.000,0.000,0.000,0.000,9.901,-15.498,18.643,0.000,0.000,0.000,19054.100,27015.000,15773.300,61842.398,10611.600,8442.700,0.000,10862.700,16152.300,0.000,6413.000,9360.300,0.000,27880.400,33952.000,0.000,20062.500,19128.199,16746.000,55936.699,7884.500,12178.000,0.000,7996.300,11132.000,0.000,4561.400,12184.600,0.000,20439.699,35491.801,0.000,27051.301,35606.602,20583.100,83241.000,13904.300,13147.000,0.000,15260.200,20346.500,0.000,7052.800,13530.300,0.000,36209.602,47020.500,0.000,1.900,1.890,1.900,1.970,1.920,51,1.740,0.750,1.460,1.660,1.740,0.770,1.477,1.790,1.830,0.750,1.470,1.850,0.000,0.000,0.000,19.270,4.700,2.200,0.000,0.000,0.000,0.000,0.000,0.000,5.740,3.430,1.200,0.000,0.000,0.000,0.000,0.000,0.000,7.080,3.470,1.300,0.000,0.000,0.000,6.176,-9.521,11.761,14.134,1.390,-2.820,3.286,18.886,2.931,-3.187,4.432,17.420,1.855,-3.514,4.043,0.000,0.000,0.000,0.000,14.099,1.390,-2.820,3.278,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,18.851,2.931,-3.187,4.424,0.003,0.000,0.000,0.001,0.001,0.000,0.000,0.000,17.384,1.855,-3.514,4.035,0.003,0.000,0.000,0.001,0.000,0.000,0.000,6.176,-9.521,11.737,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:41:00,50.925,231.316,235.154,230.660,232.376,404.481,404.004,400.017,402.834,19.740,33.654,26.496,26.630,0.420,0.650,0.454,0.529,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,19.737,0.420,0.000,1.000,0.000,1.000,33.663,0.650,0.000,1.000,0.000,1.000,26.501,0.454,0.000,1.000,1.000,0.529,1.000,1.920,5.143,2.776,9.838,-4.040,-6.009,-5.415,-15.464,4.566,7.914,6.112,18.591,0.000,0.000,0.000,1.920,-4.042,4.566,0.000,0.000,0.000,0.000,0.000,0.000,5.143,-6.012,7.917,0.000,0.000,0.000,0.000,0.000,0.000,2.776,-5.418,6.113,0.000,0.000,0.000,0.000,0.000,0.000,9.838,-15.477,18.606,0.000,0.000,0.000,19054.100,27015.100,15773.400,61842.602,10611.600,8442.700,0.000,10862.700,16152.400,0.000,6413.000,9360.400,0.000,27880.400,33952.199,0.000,20062.500,19128.301,16746.100,55936.898,7884.500,12178.000,0.000,7996.300,11132.100,0.000,4561.400,12184.700,0.000,20439.699,35492.000,0.000,27051.400,35606.699,20583.199,83241.297,13904.300,13147.100,0.000,15260.200,20346.600,0.000,7052.800,13530.400,0.000,36209.602,47020.801,0.000,1.900,1.880,1.920,2.030,1.940,52,1.700,0.810,1.466,1.640,1.780,0.740,1.478,1.700,1.860,0.830,1.478,1.880,0.000,0.000,0.000,19.700,4.880,2.300,0.000,0.000,0.000,0.000,0.000,0.000,5.790,4.110,1.300,0.000,0.000,0.000,0.000,0.000,0.000,7.190,5.690,1.300,0.000,0.000,0.000,6.795,-10.443,12.835,15.069,1.489,-3.027,3.501,20.978,3.270,-3.568,4.925,19.009,2.036,-3.848,4.409,0.000,0.000,0.000,0.000,15.069,1.489,-3.027,3.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.978,3.270,-3.568,4.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.009,2.036,-3.848,4.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.795,-10.443,12.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:42:00,50.874,231.502,235.368,230.787,232.552,404.364,404.191,399.945,402.833,20.154,34.393,26.741,27.096,0.427,0.645,0.454,0.529,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,20.136,0.428,0.000,1.000,0.000,1.000,34.440,0.644,0.000,1.000,0.000,1.000,26.743,0.454,0.000,1.000,1.000,0.529,1.000,1.993,5.218,2.803,10.014,-4.130,-6.138,-5.453,-15.721,4.666,8.095,6.171,18.932,0.000,0.000,0.000,1.993,-4.132,4.660,0.000,0.000,0.000,0.000,0.000,0.000,5.218,-6.141,8.103,0.000,0.000,0.000,0.000,0.000,0.000,2.803,-5.455,6.169,0.000,0.000,0.000,0.000,0.000,0.000,10.014,-15.691,18.947,0.000,0.000,0.000,19054.199,27015.199,15773.400,61842.801,10611.600,8442.800,0.000,10862.700,16152.500,0.000,6413.000,9360.400,0.000,27880.400,33952.398,0.000,20062.600,19128.400,16746.199,55937.199,7884.500,12178.100,0.000,7996.300,11132.200,0.000,4561.400,12184.800,0.000,20439.699,35492.301,0.000,27051.400,35606.801,20583.301,83241.500,13904.300,13147.100,0.000,15260.200,20346.699,0.000,7052.800,13530.500,0.000,36209.602,47021.000,0.000,1.900,2.000,1.850,2.120,1.990,53,1.810,0.870,1.465,1.820,1.690,0.760,1.475,1.620,1.930,0.890,1.482,2.010,0.000,0.000,0.000,19.280,4.860,2.200,0.000,0.000,0.000,0.000,0.000,0.000,5.620,6.120,1.200,0.000,0.000,0.000,0.000,0.000,0.000,6.850,4.260,1.300,0.000,0.000,0.000,7.396,-11.343,13.906,15.968,1.576,-3.219,3.707,23.074,3.605,-3.943,5.418,20.622,2.215,-4.181,4.781,0.000,0.000,0.000,0.000,15.968,1.576,-3.219,3.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.074,3.605,-3.943,5.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.622,2.215,-4.181,4.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.396,-11.343,13.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:43:00,50.553,230.937,235.542,229.816,232.098,404.638,403.939,398.474,402.350,20.306,37.844,26.815,28.322,0.434,0.642,0.462,0.537,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,20.348,0.433,0.000,1.000,0.000,1.000,37.849,0.642,0.000,1.000,0.000,1.000,26.808,0.462,0.000,1.000,1.000,0.536,1.000,2.034,5.726,2.848,10.608,-4.145,-6.788,-5.443,-16.376,4.689,8.914,6.163,19.766,0.000,0.000,0.000,2.034,-4.146,4.699,0.000,0.000,0.000,0.000,0.000,0.000,5.726,-6.790,8.915,0.000,0.000,0.000,0.000,0.000,0.000,2.848,-5.444,6.161,0.000,0.000,0.000,0.000,0.000,0.000,10.608,-16.373,19.775,0.000,0.000,0.000,19054.199,27015.301,15773.500,61843.000,10611.600,8442.800,0.000,10862.700,16152.600,0.000,6413.000,9360.500,0.000,27880.400,33952.602,0.000,20062.699,19128.500,16746.301,55937.500,7884.500,12178.200,0.000,7996.300,11132.300,0.000,4561.400,12184.900,0.000,20439.699,35492.602,0.000,27051.500,35607.000,20583.400,83241.898,13904.300,13147.200,0.000,15260.200,20346.900,0.000,7052.800,13530.600,0.000,36209.602,47021.398,0.000,2.400,1.980,1.910,2.070,1.980,61,1.810,0.820,1.470,1.700,1.760,0.760,1.477,1.640,1.920,0.790,1.473,1.830,0.000,0.000,0.000,20.040,4.860,2.200,0.000,0.000,0.000,0.000,0.000,0.000,5.460,4.110,1.200,0.000,0.000,0.000,0.000,0.000,0.000,6.580,3.630,1.300,0.000,0.000,0.000,8.021,-12.264,15.004,16.863,1.668,-3.409,3.913,25.330,3.960,-4.348,5.949,22.195,2.393,-4.508,5.142,0.000,0.000,0.000,0.000,16.863,1.668,-3.409,3.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.330,3.960,-4.348,5.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.195,2.393,-4.508,5.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.021,-12.264,15.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:44:00,51.057,231.587,235.141,231.326,232.685,404.679,404.489,401.012,403.394,19.948,32.413,26.975,26.445,0.426,0.640,0.455,0.524,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,19.961,0.425,0.000,1.000,0.000,1.000,32.428,0.640,0.000,1.000,0.000,1.000,26.989,0.455,0.000,1.000,1.000,0.524,1.000,1.967,4.879,2.837,9.682,-4.107,-5.846,-5.546,-15.499,4.620,7.622,6.240,18.482,0.000,0.000,0.000,1.964,-4.097,4.619,0.000,0.000,0.000,0.000,0.000,0.000,4.880,-5.846,7.622,0.000,0.000,0.000,0.000,0.000,0.000,2.837,-5.550,6.241,0.000,0.000,0.000,0.000,0.000,0.000,9.681,-15.410,18.493,0.000,0.000,0.000,19054.199,27015.400,15773.500,61843.102,10611.600,8442.800,0.000,10862.700,16152.700,0.000,6413.000,9360.500,0.000,27880.400,33952.699,0.000,20062.699,19128.600,16746.400,55937.699,7884.500,12178.200,0.000,7996.300,11132.400,0.000,4561.400,12185.000,0.000,20439.699,35492.801,0.000,27051.600,35607.102,20583.500,83242.203,13904.300,13147.300,0.000,15260.200,20347.000,0.000,7052.800,13530.700,0.000,36209.602,47021.699,0.000,1.600,1.970,1.990,2.250,2.070,47,1.830,0.750,1.463,1.800,1.840,0.760,1.479,1.660,2.110,0.790,1.479,2.050,0.000,0.000,0.000,20.030,4.880,2.100,0.000,0.000,0.000,0.000,0.000,0.000,6.360,4.750,1.300,0.000,0.000,0.000,0.000,0.000,0.000,7.340,4.450,1.300,0.000,0.000,0.000,8.563,-13.104,15.985,17.732,1.756,-3.594,4.112,27.397,4.285,-4.735,6.437,23.480,2.522,-4.775,5.436,0.000,0.000,0.000,0.000,17.732,1.756,-3.594,4.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.397,4.285,-4.735,6.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.480,2.522,-4.775,5.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.563,-13.104,15.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 08:45:00,50.925,231.594,235.210,231.236,232.680,404.459,404.305,400.698,403.154,20.166,32.816,26.896,26.626,0.425,0.638,0.458,0.524,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,20.155,0.426,0.000,1.000,0.000,1.000,32.809,0.638,0.000,1.000,0.000,1.000,26.897,0.458,0.000,1.000,1.000,0.524,1.000,1.987,4.925,2.848,9.759,-4.132,-5.923,-5.527,-15.582,4.670,7.719,6.219,18.609,0.000,0.000,0.000,1.987,-4.134,4.666,0.000,0.000,0.000,0.000,0.000,0.000,4.925,-5.925,7.714,0.000,0.000,0.000,0.000,0.000,0.000,2.848,-5.529,6.217,0.000,0.000,0.000,0.000,0.000,0.000,9.759,-15.543,18.621,0.000,0.000,0.000,19054.301,27015.400,15773.600,61843.301,10611.600,8442.900,0.000,10862.700,16152.700,0.000,6413.000,9360.600,0.000,27880.400,33952.898,0.000,20062.801,19128.699,16746.500,55938.000,7884.500,12178.300,0.000,7996.300,11132.500,0.000,4561.400,12185.100,0.000,20439.699,35493.102,0.000,27051.699,35607.301,20583.600,83242.602,13904.300,13147.400,0.000,15260.200,20347.199,0.000,7052.800,13530.800,0.000,36209.602,47022.102,0.000,1.600,2.000,1.930,2.230,2.050,47,1.850,0.760,1.465,1.840,1.790,0.740,1.476,1.570,2.080,0.810,1.484,2.060,0.000,0.000,0.000,19.660,4.840,2.100,0.000,0.000,0.000,0.000,0.000,0.000,6.050,5.080,1.300,0.000,0.000,0.000,0.000,0.000,0.000,7.080,3.680,1.300,0.000,0.000,0.000,8.960,-13.825,16.793,18.494,1.829,-3.763,4.287,28.915,4.490,-5.037,6.795,24.672,2.641,-5.025,5.711,0.000,0.000,0.000,0.000,18.494,1.829,-3.763,4.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.915,4.490,-5.037,6.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.672,2.641,-5.025,5.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.960,-13.825,16.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
